1.1126,1.1292,1.1864,1.1173,1.1338,1.1257,1.1844,1.1615,1.1336,1.1827,1.1336,1.1413,1.1293,1.2639,1.1307,1.1295,1.1630,1.1228,1.1128,1.1332
1.1126,1.1328,1.1835,1.1173,1.1337,1.1256,1.1815,1.1587,1.1334,1.1799,1.1335,1.1385,1.1292,1.2609,1.1306,1.1294,1.1601,1.1228,1.1127,1.1331
1.1125,1.1327,1.1806,1.1224,1.1335,1.1255,1.1787,1.1558,1.1333,1.1770,1.1334,1.1357,1.1250,1.2578,1.1304,1.1293,1.1573,1.1273,1.1127,1.1330
1.1125,1.1326,1.1778,1.1171,1.1334,1.1254,1.1758,1.1530,1.1332,1.1741,1.1333,1.1997,1.1249,1.2548,1.1262,1.1292,1.1544,1.1272,1.1186,1.1328
1.1125,1.1325,1.1749,1.1171,1.1333,1.1253,1.1341,1.1502,1.1331,1.1713,1.1331,1.1967,1.1248,1.2518,1.1261,1.1291,1.1516,1.1271,1.1185,1.1327
1.1124,1.1324,1.1720,1.1170,1.1332,1.1252,1.1340,1.1473,1.1329,1.1684,1.1330,1.1938,1.1288,1.1792,1.1260,1.1290,1.1488,1.1270,1.1184,1.1326
1.1124,1.1322,1.1692,1.1170,1.1502,1.1252,1.1675,1.1445,1.1328,1.2343,1.1470,1.1908,1.1246,1.1763,1.1259,1.1289,1.1459,1.1310,1.1184,1.1325
1.1124,1.1355,1.1663,1.1169,1.1473,1.1292,1.2334,1.1417,1.1327,1.2313,1.2785,1.1879,1.1245,1.1734,1.1258,1.1288,1.1431,1.1308,1.1235,1.1323
1.1124,1.1354,1.1635,1.1267,1.1445,1.1328,1.2304,1.1389,1.1326,1.2283,1.2754,1.2502,1.1244,1.1706,1.1258,1.1287,1.1403,1.1307,1.1182,1.1322
1.1123,1.1352,1.1606,1.1266,1.1417,1.1327,1.2274,1.2031,1.1324,1.2253,1.2722,1.2471,1.1243,1.1677,1.1257,1.1285,1.1375,1.1306,1.1233,1.1321
1.1182,1.1351,1.1578,1.1219,1.1389,1.1326,1.2244,1.2001,1.1323,1.2223,1.2691,1.2440,1.1284,1.1649,1.1297,1.1284,1.1357,1.1305,1.1181,1.1320
1.1122,1.1350,1.1550,1.1218,1.1361,1.1325,1.2214,1.1971,1.1322,1.2193,1.2659,1.2409,1.1283,1.1620,1.1296,1.1283,1.1986,1.1304,1.1180,1.1319
1.1122,1.1348,1.2201,1.1217,1.1356,1.1357,1.2855,1.1942,1.1321,1.2163,1.2628,1.2378,1.1282,1.1592,1.1332,1.1282,1.1957,1.1340,1.1180,1.1317
1.1053,1.1347,1.2171,1.1263,1.1355,1.1356,1.2824,1.1318,1.1320,1.2133,1.2597,1.2347,1.1281,1.2246,1.1331,1.1281,1.1927,1.1339,1.1179,1.1316
1.1053,1.1346,1.2141,1.1216,1.1353,1.1354,1.2792,1.1279,1.1318,1.2103,1.2565,1.2316,1.1280,1.2216,1.1481,1.1280,1.1897,1.1337,1.1119,1.1315
1.1053,1.1310,1.2111,1.1261,1.1352,1.1353,1.2761,1.1278,1.1317,1.2073,1.2534,1.2285,1.1279,1.2857,1.1453,1.1351,1.1868,1.1336,1.1119,1.1314
1.1054,1.1309,1.2081,1.1260,1.1884,1.1908,1.2729,1.1277,1.1316,1.2044,1.2503,1.2254,1.1236,1.2826,1.1425,1.1349,1.2491,1.1335,1.1178,1.1313
1.1054,1.1308,1.2052,1.1259,1.1854,1.1879,1.2698,1.1276,1.1315,1.2014,1.2472,1.2223,1.1235,1.3455,1.1397,1.1348,1.2460,1.1334,1.1177,1.1311
1.1054,1.1341,1.2022,1.1299,1.1825,1.1849,1.2666,1.1275,1.1314,1.1984,1.2441,1.2192,1.1187,1.3422,1.1368,1.1347,1.3071,1.1332,1.1177,1.1310
1.1181,1.1651,1.2653,1.1298,1.1795,1.1820,1.2635,1.1274,1.1312,1.1954,1.2410,1.2162,1.1186,1.3389,1.1356,1.1345,1.3038,1.1331,1.1177,1.1309
1.1181,1.1622,1.3274,1.1297,1.1766,1.1790,1.1945,1.1311,1.1345,1.1925,1.2378,1.2131,1.1186,1.3356,1.1355,1.1344,1.3006,1.1490,1.1228,1.1270
1.1180,1.1592,1.3241,1.1296,1.2383,1.1761,1.1915,1.1309,1.1742,1.2551,1.2347,1.2100,1.1185,1.3323,1.1354,1.1343,1.2973,1.1462,1.1273,1.1307
1.1180,1.1563,1.3208,1.1332,1.2352,1.1731,1.1886,1.1308,1.1713,1.2520,1.2953,1.2086,1.1184,1.3290,1.1352,1.1341,1.2941,1.2108,1.1313,1.1306
1.1231,1.1534,1.3175,1.1331,1.2321,1.1702,1.1856,1.1341,1.1683,1.2489,1.2920,1.2086,1.1184,1.3257,1.1351,1.1658,1.2908,1.3403,1.1311,1.1304
1.1119,1.1505,1.3143,1.1330,1.2290,1.1673,1.1827,1.1340,1.2296,1.2457,1.2888,1.3328,1.1183,1.3224,1.1350,1.1629,1.2876,1.3370,1.1310,1.1303
1.1178,1.1476,1.3110,1.1328,1.2259,1.1643,1.1797,1.1339,1.2265,1.2426,1.3480,1.3328,1.1129,1.3191,1.1834,1.1599,1.2843,1.3337,1.1309,1.1302
1.1178,1.1455,1.3077,1.1327,1.2229,1.1614,1.1768,1.1337,1.2235,1.2395,1.3446,1.3328,1.1129,1.3159,1.1805,1.1570,1.2811,1.3304,1.1308,1.1335
1.1118,1.1455,1.3044,1.1326,1.2198,1.1585,1.1738,1.1573,1.2204,1.2364,1.3412,1.3328,1.1229,1.3126,1.1776,1.2177,1.2778,1.3271,1.1307,1.1533
1.1118,1.2086,1.3644,1.1325,1.2167,1.2193,1.1709,1.1544,1.2173,1.2333,1.3378,1.3328,1.1270,1.3093,1.1746,1.2147,1.2746,1.3238,1.1306,1.1504
1.1048,1.2086,1.3610,1.1323,1.2136,1.2162,1.1680,1.1515,1.2142,1.2302,1.3344,1.3328,1.1269,1.3060,1.2363,1.2116,1.2714,1.3205,1.1305,1.1475
1.1049,1.2711,1.3575,1.1322,1.2106,1.2131,1.1650,1.1486,1.2112,1.1630,1.3328,1.3328,1.1268,1.3028,1.1687,1.2086,1.2711,1.3172,1.1303,1.1455
1.1117,1.2711,1.3541,1.1321,1.2086,1.2100,1.1621,1.1457,1.2086,1.1601,1.3328,1.3328,1.1267,1.2995,1.1658,1.2086,1.2711,1.3139,1.1302,1.1455
1.1176,1.2711,1.3507,1.1282,1.2086,1.2086,1.1592,1.1455,1.2086,1.1572,1.3328,1.3328,1.1266,1.2962,1.1629,1.2086,1.2711,1.2463,1.1301,1.2086
1.1228,1.2711,1.3473,1.1281,1.2086,1.2086,1.1563,1.1455,1.2711,1.1543,1.3328,1.3328,1.1265,1.2930,1.1599,1.2086,1.2711,1.2431,1.1337,1.2086
